20.6034,46.5097,262.845,358.37,322.681
20.6046,46.5085,262.842,358.37,322.683
20.6051,46.5085,262.842,358.37,322.683
20.6052,46.5081,262.841,358.37,322.684
20.6054,46.5079,262.841,358.37,322.684
20.6055,46.5068,262.838,358.369,322.686
20.6075,46.5044,262.832,358.369,322.69
20.6051,46.5072,262.839,358.369,322.685
20.6058,46.5072,262.839,358.369,322.685
20.6026,46.5114,262.85,358.37,322.679
20.6036,46.5109,262.848,358.37,322.68
20.6047,46.5084,262.842,358.37,322.683
20.6045,46.5085,262.842,358.37,322.683
20.6056,46.5074,262.839,358.369,322.685
20.6038,46.5083,262.842,358.37,322.684
20.606,46.5039,262.83,358.369,322.691
20.606,46.5044,262.832,358.369,322.69
20.6037,46.5087,262.843,358.37,322.683
20.6031,46.5091,262.844,358.37,322.682
20.6018,46.5095,262.845,358.37,322.682
20.6051,46.5037,262.83,358.369,322.691
20.6051,46.5048,262.833,358.369,322.689
20.6038,46.5064,262.837,358.369,322.687
20.604,46.5065,262.837,358.369,322.686
20.6052,46.505,262.833,358.369,322.689
20.6031,46.5097,262.845,358.37,322.682
20.6053,46.5044,262.832,358.369,322.69
20.603,46.5078,262.84,358.37,322.684
20.6026,46.5079,262.841,358.37,322.684
20.6028,46.5082,262.841,358.37,322.684
20.6024,46.5081,262.841,358.37,322.684
20.6026,46.5084,262.842,358.37,322.684
20.6014,46.5084,262.842,358.37,322.684
20.6028,46.5065,262.837,358.369,322.686
20.6019,46.5064,262.837,358.369,322.687
20.6017,46.5061,262.836,358.369,322.687
20.6024,46.506,262.836,358.369,322.687
20.6012,46.5065,262.837,358.369,322.686
20.6012,46.5078,262.84,358.37,322.684
20.6003,46.5064,262.837,358.369,322.687
20.6022,46.5037,262.83,358.369,322.691
20.6019,46.5048,262.833,358.369,322.689
20.6015,46.5041,262.831,358.369,322.69
20.5991,46.5048,262.833,358.369,322.689
20.6004,46.5037,262.83,358.369,322.691
20.6,46.5036,262.83,358.369,322.691
20.601,46.502,262.825,358.369,322.694
20.5986,46.5053,262.834,358.369,322.688
20.5993,46.5039,262.83,358.369,322.691
20.5979,46.5038,262.83,358.369,322.691
20.6011,46.499,262.818,358.369,322.698
20.598,46.5035,262.829,358.369,322.691
20.5985,46.5026,262.827,358.369,322.693
20.5969,46.5053,262.834,358.369,322.688
20.5976,46.5029,262.828,358.369,322.692
20.5997,46.5009,262.823,358.369,322.695
20.5991,46.5019,262.825,358.369,322.694
20.5975,46.5034,262.829,358.369,322.691
20.599,46.5024,262.826,358.369,322.693
20.6002,46.5019,262.825,358.369,322.694
20.5997,46.5031,262.828,358.369,322.692
20.5976,46.5051,262.833,358.369,322.689
20.5993,46.5034,262.829,358.369,322.691
20.5987,46.5037,262.83,358.369,322.691
20.6011,46.501,262.823,358.369,322.695
20.6,46.5031,262.828,358.369,322.692
20.5995,46.5021,262.826,358.369,322.693
20.5996,46.5037,262.83,358.369,322.691
20.6001,46.5029,262.828,358.369,322.692
20.5983,46.5072,262.839,358.369,322.685
20.6006,46.5027,262.827,358.369,322.692
20.6005,46.5022,262.826,358.369,322.693
20.6006,46.5034,262.829,358.369,322.691
20.6003,46.5037,262.83,358.369,322.691
20.5996,46.5039,262.83,358.369,322.691
20.5986,46.5054,262.834,358.369,322.688
20.5992,46.5039,262.83,358.369,322.69
20.6001,46.5023,262.826,358.369,322.693
20.5991,46.5045,262.832,358.369,322.69
20.5985,46.5049,262.833,358.369,322.689
20.5999,46.5027,262.827,358.369,322.692
20.5982,46.506,262.836,358.369,322.687
20.5974,46.5081,262.841,358.37,322.684
20.5988,46.5044,262.832,358.369,322.69
20.5988,46.5054,262.834,358.369,322.688
20.6007,46.5025,262.827,358.369,322.693
20.5995,46.5039,262.83,358.369,322.691
20.6005,46.5011,262.823,358.369,322.695
20.6,46.5022,262.826,358.369,322.693
20.5988,46.5037,262.83,358.369,322.691
20.6002,46.5006,262.822,358.369,322.696
20.5998,46.502,262.825,358.369,322.694
20.6014,46.4984,262.816,358.369,322.699
20.5997,46.5015,262.824,358.369,322.694
20.5973,46.5047,262.832,358.369,322.689
20.5997,46.5014,262.824,358.369,322.695
20.5978,46.5044,262.832,358.369,322.69
20.5982,46.5025,262.827,358.369,322.693
20.5996,46.5002,262.821,358.369,322.696
20.5984,46.5012,262.823,358.369,322.695
20.5982,46.5003,262.821,358.369,322.696
20.5996,46.5,262.82,358.369,322.697
20.5999,46.4984,262.816,358.369,322.699
20.5978,46.501,262.823,358.369,322.695
20.5989,46.4987,262.817,358.369,322.699
20.5981,46.5001,262.82,358.369,322.697
20.599,46.4993,262.818,358.369,322.698
20.5992,46.4967,262.812,358.369,322.702
20.5962,46.5002,262.821,358.369,322.696
20.5943,46.5007,262.822,358.369,322.696
20.5962,46.4984,262.816,358.369,322.699
20.5939,46.4986,262.817,358.369,322.699
20.5974,46.4918,262.799,358.369,322.71
20.5942,46.4957,262.809,358.369,322.703
20.5947,46.4946,262.806,358.369,322.705
20.5948,46.492,262.8,358.369,322.709
20.5943,46.4915,262.798,358.369,322.71
20.5927,46.4946,262.806,358.369,322.705
20.5938,46.4914,262.798,358.369,322.71
20.5927,46.4901,262.795,358.369,322.712
20.5903,46.4916,262.799,358.369,322.71
20.5925,46.4876,262.788,358.368,322.716
20.5907,46.4888,262.792,358.369,322.714
20.5904,46.4882,262.79,358.368,322.715
20.5894,46.4876,262.788,358.368,322.716
20.5906,46.4838,262.779,358.368,322.722
20.588,46.4869,262.787,358.368,322.717
20.5878,46.486,262.784,358.368,322.719
20.5868,46.4854,262.783,358.368,322.72
20.5881,46.4812,262.772,358.368,322.726
20.5877,46.4819,262.774,358.368,322.725
20.5855,46.4837,262.778,358.368,322.722
20.5868,46.4809,262.771,358.368,322.727
20.5871,46.4792,262.767,358.368,322.729
20.5871,46.4796,262.768,358.368,322.729
20.5862,46.4807,262.77,358.368,322.727
20.5877,46.4778,262.763,358.368,322.732
20.5872,46.4779,262.763,358.368,322.731
20.5862,46.4789,262.766,358.368,322.73
20.5874,46.4782,262.764,358.368,322.731
20.5873,46.4789,262.766,358.368,322.73
20.5858,46.4813,262.772,358.368,322.726
20.5877,46.4785,262.765,358.368,322.73
20.5865,46.4801,262.769,358.368,322.728
20.5885,46.4788,262.766,358.368,322.73
20.5896,46.4776,262.763,358.368,322.732
20.5868,46.482,262.774,358.368,322.725
20.5878,46.4817,262.773,358.368,322.725
20.5911,46.4776,262.763,358.368,322.732
20.5882,46.4821,262.774,358.368,322.725
20.5904,46.4781,262.764,358.368,322.731
20.5899,46.4796,262.768,358.368,322.729
20.5901,46.4812,262.772,358.368,322.726
20.5897,46.4816,262.773,358.368,322.726
20.5885,46.4853,262.782,358.368,322.72
20.5905,46.4809,262.771,358.368,322.727
20.5891,46.4844,262.78,358.368,322.721
20.5901,46.4833,262.777,358.368,322.723
20.5922,46.4815,262.773,358.368,322.726
20.5898,46.4857,262.784,358.368,322.719
20.5924,46.482,262.774,358.368,322.725
20.5903,46.4858,262.784,358.368,322.719
20.591,46.4867,262.786,358.368,322.718
20.5901,46.4873,262.788,358.368,322.717
20.5916,46.4867,262.786,358.368,322.718
20.5913,46.4862,262.785,358.368,322.718
20.5901,46.4895,262.793,358.369,322.713
20.588,46.4934,262.803,358.369,322.707
20.5915,46.4878,262.789,358.368,322.716
20.5929,46.4887,262.791,358.369,322.714
20.5925,46.4893,262.793,358.369,322.713
20.5913,46.4906,262.796,358.369,322.711
20.5933,46.4884,262.79,358.369,322.715
20.593,46.4898,262.794,358.369,322.713
20.5928,46.4907,262.796,358.369,322.711
20.5922,46.4906,262.796,358.369,322.711
20.5932,46.4912,262.798,358.369,322.71
20.5938,46.4891,262.792,358.369,322.714
20.5931,46.4926,262.801,358.369,322.708
20.5921,46.4926,262.801,358.369,322.708
20.593,46.492,262.8,358.369,322.709
20.5931,46.4932,262.803,358.369,322.707
20.5936,46.4934,262.803,358.369,322.707
20.5936,46.4916,262.798,358.369,322.71
20.5929,46.4955,262.809,358.369,322.704
20.5931,46.4958,262.809,358.369,322.703
20.595,46.4938,262.804,358.369,322.706
20.5954,46.4929,262.802,358.369,322.708
20.5962,46.4931,262.803,358.369,322.707
20.5956,46.4934,262.803,358.369,322.707
20.5957,46.4962,262.81,358.369,322.703
20.5949,46.4976,262.814,358.369,322.7
20.5975,46.4934,262.803,358.369,322.707
20.5963,46.4955,262.809,358.369,322.704
20.5969,46.4963,262.811,358.369,322.703
20.5963,46.498,262.815,358.369,322.7
20.5968,46.4973,262.813,358.369,322.701
20.595,46.5005,262.822,358.369,322.696
20.5981,46.4984,262.816,358.369,322.699
20.598,46.4962,262.81,358.369,322.703
20.5987,46.4966,262.811,358.369,322.702
20.5992,46.4969,262.812,358.369,322.702
20.5985,46.4989,262.817,358.369,322.698
20.5983,46.5012,262.823,358.369,322.695
20.601,46.4981,262.815,358.369,322.7
20.6018,46.4991,262.818,358.369,322.698
20.6028,46.5003,262.821,358.369,322.696
20.6019,46.501,262.823,358.369,322.695
20.6031,46.5012,262.823,358.369,322.695
20.604,46.5031,262.828,358.369,322.692
20.6047,46.5043,262.831,358.369,322.69
20.6071,46.5032,262.828,358.369,322.692
20.6064,46.5061,262.836,358.369,322.687
20.6081,46.5064,262.837,358.369,322.687
20.6079,46.5098,262.845,358.37,322.681
20.6111,46.5069,262.838,358.369,322.686
20.6114,46.5105,262.847,358.37,322.68
20.615,46.5085,262.842,358.37,322.683
20.6121,46.5153,262.86,358.37,322.673
20.6138,46.5156,262.86,358.37,322.672
20.6155,46.5165,262.863,358.37,322.671
20.6159,46.5179,262.866,358.37,322.669
20.6186,46.5172,262.864,358.37,322.67
20.6199,46.5194,262.87,358.37,322.666
20.6206,46.522,262.877,358.37,322.662
20.6229,46.5209,262.874,358.37,322.664
20.6241,46.5228,262.879,358.37,322.661
20.6256,46.5243,262.883,358.37,322.659
20.6273,46.5264,262.888,358.37,322.655
20.6288,46.5272,262.89,358.37,322.654
20.6295,46.5292,262.895,358.371,322.651
20.6299,46.5314,262.901,358.371,322.647
20.6318,46.5327,262.904,358.371,322.645
20.6338,46.534,262.908,358.371,322.643
20.6357,46.5345,262.909,358.371,322.643
20.6368,46.5385,262.919,358.371,322.636
20.6383,46.5395,262.922,358.371,322.635
20.6428,46.5345,262.909,358.371,322.643
20.6422,46.5417,262.928,358.371,322.631
20.6429,46.5432,262.931,358.371,322.629
20.6465,46.5411,262.926,358.371,322.632
20.6456,46.546,262.939,358.371,322.625
20.6479,46.5443,262.934,358.371,322.627
20.65,46.5469,262.941,358.371,322.623
20.6509,46.5489,262.946,358.372,322.62
20.653,46.5498,262.948,358.372,322.619
20.6535,46.5529,262.956,358.372,322.614
20.6552,46.5568,262.966,358.372,322.608
20.6613,46.5547,262.961,358.372,322.611
20.6678,46.5526,262.955,358.372,322.614
20.6712,46.5545,262.96,358.372,322.611
20.6729,46.5612,262.977,358.372,322.601
20.6759,46.563,262.982,358.372,322.598
20.6772,46.5668,262.992,358.372,322.592
20.6816,46.567,262.992,358.372,322.592
20.6845,46.5676,262.994,358.373,322.591
20.6871,46.5708,263.002,358.373,322.586
20.6891,46.5762,263.016,358.373,322.577
20.6942,46.5781,263.021,358.373,322.574
20.6989,46.579,263.023,358.373,322.573
20.7024,46.5815,263.03,358.373,322.569
20.7045,46.5877,263.046,358.374,322.559
20.7105,46.587,263.044,358.374,322.56
20.7135,46.5911,263.054,358.374,322.554
20.7163,46.5945,263.063,358.374,322.549
20.7208,46.5955,263.066,358.374,322.547
20.7249,46.5991,263.075,358.374,322.542
20.7303,46.6016,263.081,358.374,322.538
20.7338,46.6038,263.087,358.374,322.534
20.7368,46.6109,263.105,358.375,322.523
20.744,46.6088,263.1,358.375,322.526
20.7457,46.6151,263.116,358.375,322.516
20.7501,46.6192,263.126,358.375,322.51
20.7543,46.6221,263.134,358.375,322.506
20.7586,46.6253,263.142,358.375,322.501
20.7634,46.6279,263.149,358.376,322.496
20.7681,46.6302,263.155,358.376,322.493
20.774,46.6299,263.154,358.376,322.493
20.7768,46.6368,263.172,358.376,322.483
20.7798,46.64,263.18,358.376,322.478
20.7839,46.6434,263.189,358.376,322.472
20.7876,46.6473,263.199,358.376,322.466
20.7911,46.6508,263.207,358.377,322.461
20.7949,46.6513,263.209,358.377,322.46
20.7981,46.6537,263.215,358.377,322.456
20.8018,46.6556,263.22,358.377,322.453
20.804,46.6566,263.222,358.377,322.452
20.807,46.657,263.223,358.377,322.451
20.8073,46.6623,263.237,358.377,322.443
20.8112,46.6606,263.233,358.377,322.445
20.8121,46.6644,263.242,358.377,322.439
20.8161,46.6643,263.242,358.377,322.44
20.8169,46.6676,263.251,358.378,322.434
20.8228,46.6643,263.242,358.377,322.44
20.8252,46.6692,263.255,358.378,322.432
20.8314,46.6713,263.26,358.378,322.429
20.8362,46.6732,263.265,358.378,322.426
20.8393,46.6752,263.27,358.378,322.423
20.841,46.6768,263.274,358.378,322.42
20.8422,46.6795,263.281,358.378,322.416
20.8441,46.6798,263.282,358.378,322.415
20.8467,46.6794,263.281,358.378,322.416
20.8447,46.6872,263.301,358.378,322.404
20.8474,46.6889,263.305,358.379,322.401
20.8495,46.689,263.306,358.379,322.401
20.8513,46.6893,263.306,358.379,322.401
20.855,46.6902,263.309,358.379,322.399
20.8583,46.6957,263.323,358.379,322.391
20.8631,46.6956,263.322,358.379,322.391
20.8666,46.6956,263.322,358.379,322.391
20.8687,46.6981,263.329,358.379,322.387
20.8678,46.7003,263.334,358.379,322.383
20.8679,46.7017,263.338,358.379,322.381
20.8697,46.6998,263.333,358.379,322.384
20.8709,46.6994,263.332,358.379,322.385
20.8717,46.7006,263.335,358.379,322.383
20.8723,46.7034,263.342,358.379,322.379
20.8715,46.7051,263.347,358.379,322.376
20.8731,46.7039,263.344,358.379,322.378
20.8747,46.7028,263.341,358.379,322.38
20.8753,46.704,263.344,358.379,322.378
20.8759,46.704,263.344,358.379,322.378
20.8786,46.704,263.344,358.379,322.378
20.8829,46.7051,263.347,358.379,322.376
20.8863,46.7046,263.346,358.379,322.377
20.8861,46.7105,263.36,358.38,322.368
20.8907,46.7043,263.345,358.379,322.377
20.8887,46.7102,263.36,358.38,322.368
20.8898,46.709,263.357,358.38,322.37
20.8901,46.7121,263.365,358.38,322.365
20.8924,46.7097,263.359,358.38,322.369
20.893,46.7118,263.364,358.38,322.366
20.8943,46.7119,263.364,358.38,322.365
20.8968,46.71,263.359,358.38,322.368
20.8956,46.7162,263.375,358.38,322.359
20.8975,46.7151,263.372,358.38,322.36
20.898,46.7165,263.376,358.38,322.358
20.9019,46.7132,263.367,358.38,322.363
20.9049,46.7137,263.369,358.38,322.363
20.9122,46.713,263.367,358.38,322.364
20.9172,46.7159,263.374,358.38,322.359
20.921,46.7202,263.385,358.38,322.353
20.926,46.7187,263.381,358.38,322.355
20.9289,46.7188,263.382,358.38,322.355
20.9309,46.7219,263.39,358.38,322.35
20.9325,46.724,263.395,358.38,322.347
20.9351,46.7266,263.402,358.38,322.343
20.9416,46.7262,263.401,358.38,322.343
20.9456,46.7328,263.418,358.381,322.333
20.9511,46.735,263.423,358.381,322.329
20.9568,46.7372,263.429,358.381,322.326
20.9622,46.7396,263.435,358.381,322.322
20.9672,46.7428,263.443,358.381,322.317
20.9748,46.7422,263.442,358.381,322.318
20.9789,46.7461,263.451,358.381,322.312
20.9825,46.7506,263.463,358.382,322.305
20.9887,46.7541,263.472,358.382,322.3
20.995,46.755,263.474,358.382,322.298
21.0014,46.7558,263.476,358.382,322.297
21.0052,46.7638,263.497,358.382,322.285
21.0135,46.7629,263.494,358.382,322.286
21.0191,46.767,263.505,358.382,322.28
21.0246,46.7716,263.517,358.383,322.273
21.0328,46.7727,263.52,358.383,322.271
21.038,46.7778,263.533,358.383,322.263
21.0447,46.7812,263.541,358.383,322.258
21.0527,46.7835,263.547,358.383,322.254
21.0587,46.7881,263.559,358.383,322.247
21.0651,46.7941,263.574,358.384,322.238
21.0705,46.7989,263.587,358.384,322.23
21.0785,46.8009,263.592,358.384,322.227
21.0841,46.8076,263.609,358.384,322.217
21.0909,46.8114,263.619,358.384,322.211
21.0996,46.8124,263.621,358.385,322.209
21.1066,46.8177,263.635,358.385,322.201
21.1139,46.8213,263.644,358.385,322.195
21.1238,46.823,263.648,358.385,322.193
21.1328,46.8265,263.657,358.385,322.187
21.1396,46.8328,263.673,358.385,322.177
21.1444,46.8408,263.694,358.386,322.165
21.1526,46.8449,263.704,358.386,322.158
21.1605,46.8501,263.718,358.386,322.15
21.1702,46.8519,263.722,358.386,322.148
21.1789,46.8566,263.734,358.387,322.14
21.1891,46.8577,263.737,358.387,322.139
21.1957,46.8653,263.756,358.387,322.127
21.2048,46.8683,263.764,358.387,322.122
21.2134,46.8729,263.776,358.387,322.115
21.2217,46.8783,263.79,358.388,322.107
21.2317,46.8784,263.79,358.388,322.107
21.2386,46.8872,263.812,358.388,322.093
21.2465,46.8927,263.827,358.388,322.084
21.2552,46.8975,263.839,358.389,322.077
21.2651,46.8991,263.843,358.389,322.074
21.2741,46.9039,263.855,358.389,322.067
21.2816,46.9097,263.87,358.389,322.058
21.2934,46.9085,263.867,358.389,322.06
21.3002,46.915,263.883,358.389,322.05
21.3097,46.9181,263.891,358.39,322.045
21.3216,46.9181,263.891,358.39,322.045
21.3261,46.9271,263.914,358.39,322.031
21.3358,46.9294,263.92,358.39,322.027
21.3453,46.9339,263.932,358.39,322.021
21.3544,46.9349,263.934,358.39,322.019
21.3635,46.937,263.939,358.39,322.016
21.3693,46.9455,263.961,358.391,322.002
21.38,46.9449,263.96,358.391,322.003
21.3863,46.9505,263.974,358.391,321.995
21.3975,46.9496,263.972,358.391,321.996
21.4033,46.9544,263.984,358.391,321.989
21.4128,46.9568,263.99,358.391,321.985
21.4209,46.9603,263.999,358.392,321.98
21.4296,46.9623,264.004,358.392,321.977
21.4371,46.9645,264.01,358.392,321.973
21.4458,46.9688,264.021,358.392,321.966
21.4543,46.9711,264.026,358.392,321.963
21.4636,46.9748,264.036,358.392,321.957
21.4713,46.9793,264.047,358.392,321.95
21.4795,46.9838,264.059,358.393,321.943
21.4897,46.9836,264.058,358.393,321.944
21.4969,46.9882,264.07,358.393,321.937
21.5061,46.9912,264.078,358.393,321.932
21.515,46.9944,264.086,358.393,321.927
21.5226,46.9982,264.095,358.393,321.921
21.5333,46.9993,264.098,358.393,321.919
21.5406,47.0042,264.111,358.394,321.912
21.5499,47.0082,264.121,358.394,321.906
21.5589,47.0096,264.124,358.394,321.904
21.5687,47.0138,264.135,358.394,321.897
21.5768,47.0186,264.147,358.394,321.89
21.5874,47.0188,264.148,358.394,321.889
21.5933,47.0263,264.167,358.395,321.878
21.6021,47.0295,264.175,358.395,321.873
21.6121,47.0313,264.18,358.395,321.87
21.6195,47.0368,264.194,358.395,321.861
21.6292,47.0384,264.198,358.395,321.859
21.6389,47.0406,264.203,358.395,321.856
21.6481,47.0422,264.207,358.395,321.853
21.6552,47.0487,264.224,358.396,321.843
21.6669,47.0482,264.223,358.396,321.844
21.6743,47.0524,264.233,358.396,321.837
21.6836,47.055,264.24,358.396,321.833
21.6894,47.0628,264.26,358.396,321.821
21.6994,47.0653,264.266,358.396,321.817
21.7078,47.0688,264.275,358.397,321.812
21.7182,47.0701,264.278,358.397,321.81
21.7261,47.0736,264.287,358.397,321.805
21.7341,47.0797,264.303,358.397,321.795
21.7433,47.084,264.314,358.397,321.789
21.7518,47.0881,264.324,358.397,321.782
21.7617,47.09,264.329,358.398,321.779
21.7702,47.0926,264.336,358.398,321.775
21.7783,47.0982,264.35,358.398,321.767
21.7851,47.1047,264.367,358.398,321.757
21.7968,47.1058,264.369,358.398,321.755
21.8039,47.1113,264.383,358.399,321.746
21.8141,47.114,264.39,358.399,321.742
21.8251,47.1164,264.396,358.399,321.739
21.8348,47.1199,264.405,358.399,321.733
21.8442,47.1224,264.411,358.399,321.729
21.8532,47.1283,264.427,358.399,321.72
21.8632,47.1315,264.435,358.399,321.715
21.8736,47.1356,264.445,358.4,321.709
21.8788,47.1448,264.469,358.4,321.695
21.8918,47.1463,264.473,358.4,321.692
21.9006,47.1535,264.491,358.4,321.681
21.9088,47.1573,264.5,358.401,321.675
21.921,47.158,264.502,358.401,321.674
21.9335,47.1582,264.503,358.401,321.674
21.9425,47.162,264.512,358.401,321.668
21.9545,47.1649,264.52,358.401,321.664
21.9631,47.1699,264.532,358.401,321.656
21.9709,47.1754,264.546,358.401,321.648
21.9854,47.1758,264.547,358.401,321.647
21.9935,47.1812,264.561,358.402,321.639
22.0066,47.1826,264.565,358.402,321.637
22.0152,47.1868,264.575,358.402,321.63
22.0259,47.1912,264.586,358.402,321.623
22.0385,47.1922,264.589,358.402,321.622
22.0482,47.1981,264.604,358.402,321.613
22.0608,47.1973,264.602,358.402,321.614
22.0699,47.2038,264.618,358.403,321.604
22.0835,47.2057,264.623,358.403,321.601
22.0928,47.2129,264.642,358.403,321.59
22.1073,47.2121,264.64,358.403,321.591
22.1173,47.2187,264.656,358.403,321.581
22.1334,47.2153,264.647,358.403,321.586
22.1454,47.2216,264.663,358.404,321.577
22.157,47.2265,264.676,358.404,321.569
22.1734,47.2251,264.672,358.404,321.572
22.185,47.2311,264.688,358.404,321.562
22.1985,47.2343,264.696,358.404,321.557
22.2137,47.2359,264.7,358.404,321.555
22.2247,47.2432,264.718,358.404,321.544
22.2399,47.244,264.72,358.404,321.542
22.2561,47.2452,264.723,358.404,321.541
22.2681,47.2509,264.738,358.405,321.532
22.2802,47.2577,264.755,358.405,321.521
22.2976,47.2586,264.757,358.405,321.52
22.3105,47.2628,264.768,358.405,321.514
22.3234,47.266,264.776,358.405,321.509
22.337,47.2718,264.791,358.406,321.5
22.3534,47.2724,264.792,358.406,321.499
22.3651,47.2794,264.81,358.406,321.488
22.3793,47.285,264.824,358.406,321.48
22.3934,47.2895,264.836,358.406,321.473
22.4075,47.2938,264.846,358.407,321.466
22.4216,47.2979,264.857,358.407,321.46
22.4346,47.3032,264.87,358.407,321.452
22.4487,47.3092,264.886,358.407,321.442
22.466,47.3069,264.88,358.407,321.446
22.4756,47.3207,264.915,358.408,321.425
22.4939,47.3152,264.901,358.408,321.433
22.5068,47.3239,264.923,358.408,321.42
22.5217,47.3285,264.934,358.408,321.413
22.5338,47.3351,264.951,358.409,321.403
22.5475,47.3401,264.964,358.409,321.395
22.5594,47.3439,264.974,358.409,321.389
22.5742,47.3465,264.98,358.409,321.385
22.5859,47.3521,264.994,358.409,321.377
22.6036,47.3524,264.995,358.409,321.376
22.6159,47.3583,265.01,358.41,321.367
22.6286,47.3627,265.021,358.41,321.36
22.6423,47.366,265.029,358.41,321.355
22.6587,47.3649,265.026,358.41,321.357
22.6731,47.3676,265.033,358.41,321.353
22.6878,47.3707,265.041,358.41,321.348
22.7027,47.3737,265.049,358.41,321.344
22.7193,47.374,265.049,358.41,321.343
22.7331,47.3795,265.063,358.41,321.335
22.749,47.3816,265.069,358.41,321.332
22.7659,47.3831,265.072,358.41,321.329
22.7806,47.3884,265.086,358.411,321.321
22.7991,47.3882,265.085,358.411,321.322
22.8176,47.3881,265.085,358.411,321.322
22.8371,47.388,265.084,358.411,321.322
22.8511,47.3943,265.1,358.411,321.313
22.8703,47.3936,265.098,358.411,321.314
22.8874,47.3955,265.103,358.411,321.311
22.906,47.3958,265.104,358.411,321.31
22.9216,47.4008,265.116,358.411,321.303
22.9398,47.4003,265.115,358.411,321.304
22.9585,47.399,265.112,358.411,321.306
22.9735,47.4041,265.125,358.411,321.298
22.9896,47.4059,265.129,358.411,321.295
23.0064,47.4062,265.13,358.411,321.295
23.0236,47.4073,265.133,358.411,321.293
23.0361,47.4121,265.145,358.412,321.286
23.0511,47.4156,265.154,358.412,321.281
23.0678,47.4137,265.148,358.412,321.284
23.0833,47.4164,265.155,358.412,321.28
23.0965,47.4211,265.167,358.412,321.272
23.112,47.4234,265.173,358.412,321.269
23.1238,47.4296,265.189,358.412,321.259
23.1417,47.4277,265.184,358.412,321.262
23.1567,47.428,265.185,358.412,321.262
23.1695,47.4321,265.195,358.412,321.256
23.1818,47.4363,265.206,358.412,321.249
23.1979,47.4347,265.201,358.412,321.252
23.2099,47.4411,265.218,358.413,321.242
23.223,47.4423,265.22,358.413,321.24
23.2398,47.4398,265.214,358.413,321.244
23.2572,47.4373,265.208,358.412,321.248
23.2654,47.4465,265.231,358.413,321.234
23.2801,47.4466,265.231,358.413,321.234
23.2964,47.4436,265.223,358.413,321.239
