24.369,48.5473,264.771,358.382,322.793
24.3682,48.5498,264.777,358.383,322.789
24.3672,48.5526,264.785,358.383,322.784
24.366,48.5555,264.792,358.383,322.78
24.3646,48.5586,264.801,358.383,322.775
24.363,48.5619,264.809,358.383,322.769
24.3611,48.5654,264.818,358.383,322.764
24.3591,48.569,264.828,358.384,322.758
24.3568,48.5729,264.838,358.384,322.751
24.3542,48.5769,264.849,358.384,322.745
24.3514,48.5812,264.86,358.384,322.738
24.3484,48.5855,264.872,358.385,322.731
24.3451,48.5901,264.884,358.385,322.723
24.3416,48.5948,264.896,358.385,322.716
24.3379,48.5996,264.909,358.385,322.708
24.3339,48.6046,264.922,358.386,322.7
24.3297,48.6097,264.935,358.386,322.691
24.3252,48.615,264.949,358.386,322.683
24.3206,48.6203,264.963,358.386,322.674
24.3158,48.6258,264.978,358.387,322.665
24.3107,48.6314,264.993,358.387,322.656
24.3055,48.6371,265.008,358.387,322.646
24.3001,48.6429,265.023,358.388,322.637
24.2946,48.6488,265.039,358.388,322.627
24.2888,48.6548,265.054,358.388,322.618
24.283,48.6609,265.07,358.389,322.608
24.277,48.6671,265.087,358.389,322.598
24.2708,48.6734,265.103,358.389,322.587
24.2646,48.6797,265.12,358.39,322.577
24.2582,48.6861,265.137,358.39,322.567
24.2518,48.6926,265.154,358.39,322.556
24.2453,48.6992,265.171,358.391,322.545
24.2387,48.7058,265.189,358.391,322.535
24.232,48.7125,265.206,358.391,322.524
24.2253,48.7192,265.224,358.392,322.513
24.2186,48.726,265.242,358.392,322.502
24.2119,48.7329,265.26,358.393,322.49
24.2052,48.7397,265.278,358.393,322.479
24.1985,48.7467,265.297,358.393,322.468
24.1919,48.7537,265.315,358.394,322.457
24.1853,48.7607,265.333,358.394,322.445
24.1788,48.7678,265.352,358.395,322.434
24.1724,48.7749,265.371,358.395,322.422
24.166,48.782,265.39,358.395,322.41
24.1597,48.7892,265.408,358.396,322.399
24.1536,48.7964,265.427,358.396,322.387
24.1475,48.8036,265.446,358.396,322.375
24.1416,48.8109,265.466,358.397,322.363
24.1358,48.8182,265.485,358.397,322.352
24.13,48.8255,265.504,358.398,322.34
24.1244,48.8329,265.523,358.398,322.328
24.1189,48.8403,265.543,358.398,322.316
24.1135,48.8477,265.562,358.399,322.304
24.1081,48.8552,265.582,358.399,322.292
24.1029,48.8628,265.602,358.4,322.279
24.0976,48.8703,265.622,358.4,322.267
24.0925,48.878,265.642,358.4,322.255
24.0874,48.8857,265.662,358.401,322.242
24.0823,48.8934,265.682,358.401,322.23
24.0773,48.9013,265.703,358.402,322.217
24.0722,48.9092,265.724,358.402,322.204
24.0672,48.9171,265.745,358.402,322.191
24.0622,48.9252,265.766,358.403,322.178
24.0572,48.9333,265.787,358.403,322.165
24.0522,48.9416,265.809,358.404,322.152
24.0471,48.9499,265.831,358.404,322.138
24.042,48.9583,265.853,358.405,322.124
24.0369,48.9668,265.875,358.405,322.111
24.0318,48.9754,265.898,358.406,322.097
24.0267,48.9841,265.921,358.406,322.083
24.0215,48.993,265.944,358.406,322.068
24.0163,49.0019,265.967,358.407,322.054
24.011,49.0109,265.991,358.407,322.039
24.0057,49.02,266.015,358.408,322.025
24.0004,49.0292,266.039,358.408,322.01
23.995,49.0385,266.063,358.409,321.995
23.9896,49.0479,266.088,358.409,321.98
23.9842,49.0574,266.113,358.41,321.964
23.9788,49.0669,266.138,358.41,321.949
23.9733,49.0765,266.163,358.411,321.933
23.9678,49.0862,266.188,358.411,321.918
23.9622,49.0959,266.214,358.412,321.902
23.9567,49.1057,266.239,358.412,321.886
23.9511,49.1155,266.265,358.413,321.87
23.9455,49.1254,266.291,358.413,321.855
23.9399,49.1352,266.316,358.414,321.839
23.9344,49.1451,266.342,358.414,321.823
23.9288,49.1551,266.368,358.415,321.807
23.9232,49.165,266.394,358.415,321.791
23.9176,49.1749,266.42,358.416,321.775
23.912,49.1849,266.446,358.416,321.759
23.9064,49.1948,266.472,358.417,321.743
23.9008,49.2047,266.498,358.417,321.727
23.8953,49.2146,266.524,358.418,321.711
23.8897,49.2245,266.55,358.418,321.695
23.8842,49.2343,266.576,358.419,321.679
23.8787,49.2442,266.601,358.419,321.663
23.8732,49.254,266.627,358.42,321.648
23.8677,49.2638,266.653,358.42,321.632
23.8622,49.2735,266.678,358.421,321.616
23.8567,49.2832,266.703,358.421,321.601
23.8512,49.2929,266.729,358.422,321.585
23.8458,49.3025,266.754,358.422,321.57
23.8403,49.3121,266.779,358.423,321.554
23.8349,49.3216,266.804,358.423,321.539
23.8295,49.3311,266.829,358.424,321.524
23.8241,49.3406,266.853,358.424,321.508
23.8187,49.35,266.878,358.425,321.493
23.8133,49.3594,266.902,358.425,321.478
23.8079,49.3688,266.927,358.426,321.463
23.8025,49.3781,266.951,358.426,321.448
23.7972,49.3873,266.975,358.427,321.433
23.7918,49.3965,266.999,358.427,321.419
23.7865,49.4057,267.023,358.428,321.404
23.7812,49.4148,267.047,358.428,321.389
23.776,49.4238,267.07,358.429,321.375
23.7708,49.4328,267.094,358.429,321.36
23.7656,49.4418,267.117,358.429,321.346
23.7604,49.4506,267.14,358.43,321.332
23.7553,49.4595,267.164,358.43,321.318
23.7503,49.4683,267.186,358.431,321.304
23.7453,49.477,267.209,358.431,321.29
23.7404,49.4857,267.232,358.432,321.276
23.7355,49.4943,267.254,358.432,321.262
23.7307,49.5029,267.277,358.433,321.248
23.7259,49.5115,267.299,358.433,321.234
23.7212,49.52,267.321,358.433,321.221
23.7166,49.5285,267.343,358.434,321.207
23.712,49.537,267.365,358.434,321.194
23.7075,49.5455,267.387,358.435,321.18
23.703,49.5539,267.409,358.435,321.167
23.6986,49.5623,267.431,358.435,321.153
23.6943,49.5707,267.453,358.436,321.14
23.69,49.5791,267.475,358.436,321.126
23.6857,49.5876,267.497,358.437,321.113
23.6815,49.596,267.519,358.437,321.099
23.6772,49.6044,267.541,358.438,321.086
23.673,49.6129,267.563,358.438,321.073
23.6689,49.6213,267.585,358.438,321.059
23.6647,49.6298,267.607,358.439,321.045
23.6606,49.6383,267.629,358.439,321.032
23.6564,49.6469,267.651,358.44,321.018
23.6523,49.6554,267.674,358.44,321.005
23.6482,49.664,267.696,358.44,320.991
23.644,49.6727,267.718,358.441,320.977
23.6399,49.6813,267.741,358.441,320.963
23.6358,49.69,267.763,358.442,320.95
23.6316,49.6987,267.786,358.442,320.936
23.6275,49.7074,267.809,358.443,320.922
23.6234,49.7162,267.832,358.443,320.908
23.6193,49.725,267.854,358.443,320.894
23.6152,49.7338,267.877,358.444,320.88
23.6112,49.7426,267.9,358.444,320.866
23.6071,49.7514,267.923,358.445,320.852
23.6031,49.7603,267.946,358.445,320.838
23.599,49.7692,267.969,358.446,320.823
23.595,49.778,267.992,358.446,320.809
23.5911,49.7869,268.015,358.446,320.795
23.5871,49.7958,268.038,358.447,320.781
23.5832,49.8047,268.061,358.447,320.767
23.5793,49.8136,268.085,358.448,320.753
23.5754,49.8225,268.108,358.448,320.739
23.5716,49.8314,268.131,358.449,320.724
23.5677,49.8403,268.154,358.449,320.71
23.5639,49.8492,268.177,358.449,320.696
23.5602,49.8581,268.2,358.45,320.682
23.5565,49.8669,268.223,358.45,320.668
23.5527,49.8758,268.246,358.451,320.654
23.5491,49.8846,268.269,358.451,320.64
23.5454,49.8934,268.291,358.452,320.626
23.5418,49.9022,268.314,358.452,320.612
23.5382,49.911,268.337,358.452,320.598
23.5346,49.9197,268.36,358.453,320.584
23.531,49.9285,268.382,358.453,320.57
23.5274,49.9372,268.405,358.454,320.557
23.5238,49.9459,268.428,358.454,320.543
23.5202,49.9547,268.45,358.455,320.529
23.5166,49.9634,268.473,358.455,320.515
23.513,49.9721,268.495,358.455,320.501
23.5094,49.9809,268.518,358.456,320.487
23.5058,49.9896,268.541,358.456,320.474
23.5021,49.9984,268.563,358.457,320.46
23.4985,50.0072,268.586,358.457,320.446
23.4948,50.016,268.609,358.457,320.432
23.4911,50.0248,268.632,358.458,320.418
23.4874,50.0337,268.655,358.458,320.404
23.4837,50.0427,268.678,358.459,320.39
23.48,50.0516,268.701,358.459,320.375
23.4763,50.0607,268.724,358.46,320.361
23.4725,50.0697,268.748,358.46,320.347
23.4687,50.0789,268.772,358.46,320.332
23.4649,50.0881,268.795,358.461,320.318
23.4611,50.0973,268.819,358.461,320.303
23.4573,50.1067,268.843,358.462,320.288
23.4535,50.1161,268.868,358.462,320.273
23.4497,50.1256,268.892,358.463,320.258
23.4458,50.1352,268.917,358.463,320.243
23.4419,50.1448,268.942,358.464,320.228
23.438,50.1546,268.967,358.464,320.213
23.4341,50.1645,268.993,358.464,320.197
23.4302,50.1745,269.019,358.465,320.181
23.4262,50.1846,269.045,358.465,320.165
23.4223,50.1948,269.071,358.466,320.149
23.4183,50.2051,269.098,358.466,320.133
23.4142,50.2155,269.125,358.467,320.117
23.4102,50.226,269.152,358.467,320.1
23.4062,50.2366,269.179,358.468,320.083
23.4021,50.2473,269.207,358.468,320.066
23.398,50.2581,269.235,358.469,320.049
23.3939,50.269,269.263,358.469,320.032
23.3899,50.2799,269.291,358.47,320.015
23.3858,50.2909,269.319,358.47,319.998
23.3817,50.302,269.348,358.471,319.98
23.3776,50.3131,269.376,358.471,319.963
23.3735,50.3242,269.405,358.472,319.945
23.3694,50.3354,269.434,358.472,319.928
23.3654,50.3466,269.463,358.473,319.91
23.3613,50.3579,269.492,358.473,319.892
23.3573,50.3691,269.521,358.474,319.875
23.3533,50.3804,269.55,358.474,319.857
23.3492,50.3917,269.579,358.475,319.839
23.3453,50.4029,269.608,358.475,319.822
23.3413,50.4142,269.637,358.476,319.804
23.3373,50.4255,269.666,358.477,319.786
23.3334,50.4367,269.695,358.477,319.768
23.3295,50.4479,269.724,358.478,319.751
23.3257,50.4591,269.753,358.478,319.733
23.3218,50.4703,269.782,358.479,319.716
23.318,50.4815,269.81,358.479,319.698
23.3143,50.4926,269.839,358.48,319.681
23.3105,50.5037,269.868,358.48,319.663
23.3068,50.5148,269.896,358.481,319.646
23.3031,50.5259,269.925,358.481,319.629
23.2994,50.5369,269.953,358.482,319.611
23.2958,50.5479,269.981,358.482,319.594
23.2922,50.5589,270.009,358.483,319.577
23.2886,50.5698,270.038,358.483,319.56
23.2851,50.5807,270.066,358.484,319.543
23.2816,50.5916,270.094,358.484,319.526
23.2781,50.6025,270.122,358.484,319.509
23.2746,50.6133,270.149,358.485,319.492
23.2711,50.6241,270.177,358.486,319.475
23.2677,50.6349,270.205,358.486,319.458
23.2643,50.6457,270.233,358.486,319.441
23.2608,50.6564,270.26,358.487,319.424
23.2574,50.6671,270.288,358.487,319.407
23.254,50.6778,270.315,358.488,319.391
23.2505,50.6884,270.342,358.488,319.374
23.2471,50.6991,270.37,358.489,319.358
23.2436,50.7097,270.397,358.489,319.341
23.2401,50.7202,270.424,358.49,319.324
23.2366,50.7308,270.451,358.49,319.308
23.2331,50.7413,270.478,358.491,319.292
23.2296,50.7518,270.505,358.491,319.275
23.226,50.7623,270.532,358.492,319.259
23.2223,50.7727,270.559,358.492,319.242
23.2187,50.7832,270.586,358.493,319.226
23.215,50.7936,270.612,358.493,319.21
23.2113,50.8039,270.639,358.493,319.194
23.2075,50.8143,270.665,358.494,319.178
23.2037,50.8246,270.692,358.494,319.162
23.1999,50.8348,270.718,358.495,319.146
23.1961,50.8451,270.744,358.495,319.13
23.1923,50.8552,270.77,358.496,319.114
23.1884,50.8653,270.796,358.496,319.098
23.1845,50.8754,270.822,358.497,319.082
23.1807,50.8854,270.848,358.497,319.067
23.1768,50.8954,270.873,358.497,319.051
23.173,50.9053,270.899,358.498,319.036
23.1692,50.9151,270.924,358.498,319.02
23.1654,50.9249,270.949,358.499,319.005
23.1617,50.9346,270.974,358.499,318.99
23.158,50.9442,270.998,358.5,318.975
23.1543,50.9537,271.023,358.5,318.96
23.1507,50.9632,271.047,358.5,318.946
23.1471,50.9726,271.071,358.501,318.931
23.1436,50.9819,271.095,358.501,318.917
23.1402,50.9911,271.118,358.502,318.902
23.1368,51.0002,271.142,358.502,318.888
23.1335,51.0093,271.165,358.502,318.874
23.1303,51.0182,271.188,358.503,318.86
23.1271,51.0271,271.211,358.503,318.846
23.124,51.0359,271.233,358.504,318.833
23.1209,51.0446,271.255,358.504,318.819
23.1179,51.0533,271.278,358.504,318.806
23.115,51.0619,271.299,358.505,318.792
23.1121,51.0704,271.321,358.505,318.779
23.1092,51.0788,271.343,358.505,318.766
23.1064,51.0872,271.364,358.506,318.753
23.1037,51.0955,271.386,358.506,318.74
23.101,51.1038,271.407,358.507,318.727
23.0983,51.112,271.428,358.507,318.715
23.0956,51.1201,271.448,358.507,318.702
23.093,51.1281,271.469,358.508,318.689
23.0905,51.1361,271.489,358.508,318.677
23.0879,51.1441,271.51,358.508,318.665
23.0854,51.152,271.53,358.509,318.653
23.0829,51.1598,271.55,358.509,318.64
23.0805,51.1675,271.57,358.509,318.628
23.0781,51.1752,271.589,358.51,318.616
23.0757,51.1829,271.609,358.51,318.605
23.0733,51.1904,271.628,358.51,318.593
23.071,51.198,271.647,358.511,318.581
23.0687,51.2055,271.666,358.511,318.57
23.0664,51.2129,271.685,358.511,318.558
23.0641,51.2203,271.704,358.512,318.547
23.0619,51.2277,271.723,358.512,318.535
23.0597,51.235,271.742,358.512,318.524
23.0575,51.2423,271.761,358.513,318.513
23.0553,51.2496,271.779,358.513,318.501
23.0532,51.2568,271.798,358.513,318.49
23.051,51.2641,271.816,358.513,318.479
23.0489,51.2713,271.835,358.514,318.468
23.0468,51.2786,271.853,358.514,318.456
23.0448,51.2858,271.872,358.514,318.445
23.0427,51.293,271.89,358.515,318.434
23.0407,51.3003,271.909,358.515,318.423
23.0386,51.3075,271.927,358.515,318.412
23.0366,51.3148,271.945,358.516,318.4
23.0346,51.322,271.964,358.516,318.389
23.0326,51.3293,271.982,358.516,318.378
23.0306,51.3365,272.001,358.517,318.367
23.0286,51.3439,272.02,358.517,318.356
23.0266,51.3512,272.038,358.517,318.344
23.0246,51.3585,272.057,358.517,318.333
23.0226,51.3658,272.076,358.518,318.322
23.0206,51.3731,272.094,358.518,318.31
23.0186,51.3805,272.113,358.518,318.299
23.0166,51.3878,272.132,358.519,318.288
23.0146,51.3952,272.15,358.519,318.276
23.0126,51.4025,272.169,358.519,318.265
23.0106,51.4098,272.188,358.52,318.254
23.0085,51.4172,272.207,358.52,318.242
23.0065,51.4245,272.225,358.52,318.231
23.0045,51.4318,272.244,358.52,318.22
23.0025,51.439,272.262,358.521,318.209
23.0004,51.4463,272.281,358.521,318.197
22.9984,51.4536,272.299,358.521,318.186
22.9963,51.4608,272.318,358.522,318.175
22.9943,51.468,272.336,358.522,318.164
22.9922,51.4752,272.354,358.522,318.153
22.9901,51.4824,272.373,358.523,318.142
22.988,51.4896,272.391,358.523,318.131
22.9858,51.4968,272.409,358.523,318.119
22.9837,51.5041,272.428,358.524,318.108
22.9815,51.5113,272.446,358.524,318.097
22.9793,51.5186,272.465,358.524,318.086
22.9771,51.5259,272.484,358.524,318.075
22.9748,51.5333,272.502,358.525,318.063
22.9725,51.5408,272.521,358.525,318.052
22.9702,51.5483,272.54,358.525,318.04
22.9678,51.5558,272.56,358.526,318.029
22.9654,51.5635,272.579,358.526,318.017
22.9629,51.5713,272.599,358.526,318.005
22.9604,51.5791,272.619,358.527,317.993
22.9579,51.5871,272.639,358.527,317.98
22.9553,51.5951,272.66,358.527,317.968
22.9527,51.6033,272.68,358.528,317.955
22.95,51.6116,272.702,358.528,317.943
22.9473,51.62,272.723,358.528,317.93
22.9445,51.6285,272.744,358.529,317.917
22.9418,51.6371,272.766,358.529,317.903
22.939,51.6458,272.788,358.529,317.89
22.9362,51.6545,272.811,358.53,317.877
22.9333,51.6634,272.833,358.53,317.863
22.9305,51.6723,272.856,358.53,317.849
22.9276,51.6813,272.879,358.531,317.836
22.9248,51.6903,272.901,358.531,317.822
22.9219,51.6993,272.924,358.532,317.808
22.9191,51.7083,272.947,358.532,317.794
22.9162,51.7174,272.97,358.532,317.78
22.9134,51.7264,272.993,358.533,317.766
22.9106,51.7354,273.016,358.533,317.752
22.9078,51.7443,273.039,358.533,317.739
22.905,51.7532,273.061,358.534,317.725
22.9023,51.7621,273.084,358.534,317.711
22.8996,51.7709,273.106,358.535,317.698
22.8969,51.7796,273.128,358.535,317.685
22.8943,51.7882,273.15,358.535,317.671
22.8917,51.7967,273.172,358.536,317.658
22.8892,51.8051,273.193,358.536,317.645
22.8867,51.8135,273.214,358.536,317.633
22.8842,51.8217,273.235,358.537,317.62
22.8818,51.8298,273.256,358.537,317.608
22.8794,51.8379,273.276,358.537,317.595
22.8771,51.8459,273.297,358.538,317.583
22.8748,51.8537,273.317,358.538,317.571
22.8726,51.8615,273.336,358.538,317.559
22.8705,51.8692,273.356,358.538,317.547
22.8684,51.8769,273.375,358.539,317.535
22.8663,51.8844,273.394,358.539,317.524
22.8643,51.8919,273.413,358.539,317.512
22.8623,51.8993,273.432,358.54,317.501
22.8604,51.9067,273.451,358.54,317.49
22.8586,51.914,273.469,358.54,317.479
22.8568,51.9213,273.488,358.541,317.467
22.855,51.9285,273.506,358.541,317.456
22.8534,51.9356,273.524,358.541,317.446
22.8517,51.9427,273.542,358.541,317.435
22.8501,51.9498,273.56,358.542,317.424
22.8486,51.9568,273.578,358.542,317.413
22.8471,51.9638,273.596,358.542,317.402
22.8457,51.9707,273.613,358.543,317.392
22.8443,51.9777,273.631,358.543,317.381
22.8429,51.9846,273.648,358.543,317.371
22.8416,51.9915,273.666,358.543,317.36
22.8402,51.9984,273.683,358.544,317.35
22.839,52.0053,273.701,358.544,317.339
22.8377,52.0122,273.718,358.544,317.328
22.8365,52.0191,273.736,358.545,317.318
22.8353,52.0261,273.753,358.545,317.307
22.8341,52.0331,273.771,358.545,317.297
22.8329,52.0401,273.789,358.545,317.286
22.8317,52.0472,273.807,358.546,317.275
22.8306,52.0543,273.825,358.546,317.264
22.8294,52.0614,273.843,358.546,317.253
22.8283,52.0686,273.861,358.546,317.242
22.8272,52.0758,273.879,358.547,317.231
22.8261,52.0831,273.898,358.547,317.22
22.825,52.0905,273.916,358.547,317.209
22.8239,52.0979,273.935,358.548,317.198
22.8228,52.1053,273.954,358.548,317.186
22.8218,52.1128,273.973,358.548,317.175
22.8208,52.1203,273.992,358.549,317.163
22.8197,52.1279,274.011,358.549,317.152
22.8187,52.1355,274.03,358.549,317.14
22.8177,52.143,274.049,358.549,317.129
22.8167,52.1507,274.069,358.55,317.117
22.8158,52.1583,274.088,358.55,317.105
22.8148,52.1659,274.107,358.55,317.094
22.8139,52.1735,274.126,358.551,317.082
22.813,52.1811,274.146,358.551,317.071
22.8121,52.1887,274.165,358.551,317.059
22.8112,52.1963,274.184,358.552,317.048
22.8103,52.2038,274.203,358.552,317.036
22.8095,52.2113,274.222,358.552,317.025
22.8086,52.2188,274.241,358.552,317.013
22.8077,52.2262,274.26,358.553,317.002
22.8068,52.2336,274.278,358.553,316.991
22.8059,52.241,274.297,358.553,316.979
22.805,52.2484,274.316,358.554,316.968
22.804,52.2557,274.334,358.554,316.957
22.8031,52.263,274.353,358.554,316.946
22.8021,52.2703,274.371,358.554,316.935
22.801,52.2776,274.39,358.555,316.924
22.7999,52.2849,274.408,358.555,316.913
22.7988,52.2922,274.426,358.555,316.902
22.7976,52.2995,274.445,358.556,316.89
22.7964,52.3068,274.463,358.556,316.879
22.7952,52.3141,274.482,358.556,316.868
22.7939,52.3214,274.5,358.556,316.857
22.7925,52.3288,274.519,358.557,316.846
22.7911,52.3361,274.537,358.557,316.835
22.7897,52.3434,274.556,358.557,316.824
22.7882,52.3507,274.574,358.558,316.813
22.7867,52.3581,274.593,358.558,316.801
22.7851,52.3654,274.611,358.558,316.79
22.7835,52.3726,274.63,358.558,316.779
22.7819,52.3799,274.648,358.559,316.768
22.7803,52.3871,274.666,358.559,316.757
22.7787,52.3943,274.684,358.559,316.746
22.777,52.4014,274.702,358.56,316.736
22.7754,52.4084,274.72,358.56,316.725
22.7737,52.4154,274.738,358.56,316.714
22.7721,52.4224,274.755,358.56,316.704
22.7704,52.4292,274.772,358.561,316.693
22.7688,52.436,274.789,358.561,316.683
22.7672,52.4426,274.806,358.561,316.673
22.7656,52.4492,274.823,358.561,316.663
22.7641,52.4557,274.839,358.562,316.653
22.7625,52.4622,274.855,358.562,316.643
22.761,52.4685,274.872,358.562,316.634
22.7595,52.4749,274.887,358.562,316.624
22.758,52.4811,274.903,358.563,316.615
22.7566,52.4872,274.919,358.563,316.605
22.7551,52.4934,274.934,358.563,316.596
22.7537,52.4995,274.949,358.563,316.587
22.7524,52.5055,274.965,358.564,316.577
22.751,52.5116,274.98,358.564,316.568
22.7497,52.5176,274.995,358.564,316.559
22.7483,52.5236,275.01,358.564,316.55
22.747,52.5296,275.025,358.564,316.541
22.7457,52.5356,275.041,358.565,316.532
22.7445,52.5417,275.056,358.565,316.523
22.7432,52.5478,275.071,358.565,316.513
22.7419,52.5539,275.087,358.565,316.504
22.7406,52.56,275.102,358.566,316.495
22.7394,52.5662,275.118,358.566,316.485
22.7381,52.5724,275.133,358.566,316.476
22.7369,52.5787,275.149,358.566,316.467
22.7356,52.585,275.165,358.567,316.457
22.7344,52.5913,275.181,358.567,316.447
22.7332,52.5976,275.197,358.567,316.438
22.7319,52.604,275.213,358.567,316.428
22.7307,52.6105,275.229,358.568,316.418
22.7295,52.6169,275.245,358.568,316.409
22.7283,52.6234,275.262,358.568,316.399
22.7271,52.6299,275.278,358.568,316.389
22.7259,52.6364,275.294,358.569,316.379
22.7247,52.6429,275.311,358.569,316.369
22.7235,52.6494,275.327,358.569,316.359
22.7224,52.656,275.344,358.569,316.35
22.7212,52.6625,275.36,358.57,316.34
22.72,52.6691,275.377,358.57,316.33
22.7189,52.6757,275.394,358.57,316.32
22.7177,52.6824,275.41,358.57,316.31
22.7166,52.689,275.427,358.571,316.299
22.7154,52.6957,275.444,358.571,316.289
22.7143,52.7025,275.461,358.571,316.279
22.7131,52.7093,275.478,358.571,316.269
22.712,52.7161,275.495,358.572,316.259
22.7108,52.7229,275.512,358.572,316.248
22.7096,52.7299,275.53,358.572,316.238
22.7084,52.7368,275.547,358.572,316.227
22.7073,52.7439,275.565,358.573,316.217
22.7061,52.751,275.583,358.573,316.206
22.7049,52.7581,275.601,358.573,316.195
22.7036,52.7653,275.619,358.573,316.184
22.7024,52.7726,275.637,358.574,316.173
22.7012,52.7799,275.656,358.574,316.162
22.7,52.7873,275.674,358.574,316.151
22.6987,52.7947,275.693,358.575,316.14
22.6975,52.8022,275.712,358.575,316.129
22.6962,52.8097,275.73,358.575,316.117
22.695,52.8172,275.749,358.575,316.106
22.6938,52.8247,275.768,358.576,316.095
22.6925,52.8322,275.787,358.576,316.083
22.6913,52.8398,275.806,358.576,316.072
22.69,52.8473,275.825,358.577,316.06
22.6888,52.8549,275.844,358.577,316.049
22.6876,52.8624,275.863,358.577,316.038
22.6864,52.8699,275.882,358.577,316.026
22.6852,52.8774,275.901,358.578,316.015
22.684,52.8849,275.92,358.578,316.004
22.6828,52.8924,275.938,358.578,315.992
22.6816,52.8999,275.957,358.578,315.981
22.6804,52.9073,275.976,358.579,315.97
22.6792,52.9148,275.995,358.579,315.959
22.678,52.9223,276.013,358.579,315.947
22.6768,52.9298,276.032,358.58,315.936
22.6755,52.9373,276.051,358.58,315.925
22.6743,52.9449,276.07,358.58,315.913
22.6731,52.9525,276.089,358.58,315.902
